frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601529598236084,0.6946411728858948,4.205892025765934e-07,0.425935834646225,0.6174955368041992,0.009943854063749313,0.45613518357276917,0.5398030877113342,0.0083155557513237,0.480746865272522,0.4956413805484772,0.000713265675585717,0.49586915969848633,0.45394131541252136,-0.006413972936570644,0.3701269328594208,0.41955453157424927,0.0030366857536137104,0.3695495128631592,0.31055936217308044,-0.009119976311922073,0.3659762442111969,0.24206632375717163,-0.01680300384759903,0.3579891622066498,0.18717509508132935,-0.02328733541071415,0.3502245843410492,0.43176406621932983,-0.023370463401079178,0.3568369150161743,0.29043376445770264,-0.044650983065366745,0.3593619465827942,0.21000057458877563,-0.058780133724212646,0.35453417897224426,0.14664828777313232,-0.06585027277469635,0.34455451369285583,0.463693231344223,-0.04959234222769737,0.3856099545955658,0.35081595182418823,-0.077775739133358,0.4083489775657654,0.2890053391456604,-0.09105188399553299,0.41647154092788696,0.23230086266994476,-0.09696696698665619,0.3588513731956482,0.5151664614677429,-0.07435641437768936,0.41857266426086426,0.4405064284801483,-0.09301277250051498,0.4525507688522339,0.45519834756851196,-0.0883619636297226,0.4724477529525757,0.48166730999946594,-0.08288823068141937
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638290464878082,0.696861207485199,4.5594876496579673e-07,0.43280014395713806,0.617266058921814,0.009608348831534386,0.4612617492675781,0.5429457426071167,0.01049918681383133,0.48532095551490784,0.49724170565605164,0.0068665724247694016,0.4985899329185486,0.4539250135421753,0.004311037249863148,0.38045820593833923,0.41753700375556946,0.0013743395684286952,0.38349220156669617,0.30164405703544617,-0.01211433857679367,0.38169583678245544,0.2276676893234253,-0.0193303395062685,0.3760853409767151,0.16872721910476685,-0.024248497560620308,0.3600848913192749,0.4291042387485504,-0.025383487343788147,0.3688507080078125,0.2873978912830353,-0.05199306085705757,0.37467533349990845,0.19782939553260803,-0.06867031753063202,0.3751899302005768,0.12674129009246826,-0.07572951912879944,0.3495054841041565,0.4599669277667999,-0.0520067997276783,0.38155922293663025,0.3458574712276459,-0.08801886439323425,0.40354055166244507,0.27253052592277527,-0.10694041848182678,0.4116201400756836,0.20534561574459076,-0.11362598091363907,0.3585934042930603,0.5142403841018677,-0.07631900906562805,0.415312260389328,0.4280606806278229,-0.09621156007051468,0.45249247550964355,0.4423147439956665,-0.09018567949533463,0.473728209733963,0.47848615050315857,-0.08273716270923615
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622143268585205,0.703425407409668,4.1130792283183837e-07,0.43184760212898254,0.6232309937477112,0.012443026527762413,0.4620960056781769,0.5438651442527771,0.012989119626581669,0.48483070731163025,0.49507805705070496,0.007178811822086573,0.49782902002334595,0.444381445646286,0.0023397421464323997,0.3829595446586609,0.4258081316947937,0.010438565164804459,0.3914942443370819,0.31370604038238525,-0.00043933375854976475,0.3942711651325226,0.2443470060825348,-0.007827754132449627,0.39049679040908813,0.1873953640460968,-0.01363807637244463,0.36261314153671265,0.4344828128814697,-0.01690547913312912,0.3710097074508667,0.2918128967285156,-0.03995790705084801,0.37762412428855896,0.2054215520620346,-0.055508267134428024,0.37687355279922485,0.13571473956108093,-0.06256886571645737,0.35299503803253174,0.46082910895347595,-0.04420119896531105,0.38766908645629883,0.34204983711242676,-0.0748189240694046,0.4092485010623932,0.27179574966430664,-0.09002029895782471,0.41657936573028564,0.20910407602787018,-0.09563076496124268,0.36303845047950745,0.5081897377967834,-0.06958353519439697,0.4213586151599884,0.4220956265926361,-0.0871485024690628,0.4570292532444,0.4375852048397064,-0.08060508966445923,0.47786378860473633,0.47186771035194397,-0.07315027713775635
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36731764674186707,0.7020643949508667,4.718353920907248e-07,0.43282219767570496,0.6269201040267944,0.01216605119407177,0.4612788259983063,0.544605016708374,0.012802614830434322,0.4857361614704132,0.4941548705101013,0.007232781033962965,0.5030974745750427,0.4464036822319031,0.002083385828882456,0.3873390257358551,0.422584593296051,0.006204588338732719,0.3952319025993347,0.30615365505218506,-0.006138994358479977,0.396928071975708,0.23300553858280182,-0.013716316781938076,0.3930665850639343,0.17364993691444397,-0.019716491922736168,0.36545345187187195,0.4313727021217346,-0.022244572639465332,0.3734148144721985,0.28061026334762573,-0.047994133085012436,0.3806242346763611,0.1893424093723297,-0.06576218456029892,0.38118353486061096,0.11865457892417908,-0.07404424250125885,0.35426607728004456,0.46011051535606384,-0.05023806169629097,0.3862318694591522,0.33902841806411743,-0.08370381593704224,0.40877264738082886,0.2670345604419708,-0.10141696780920029,0.4175751507282257,0.20307216048240662,-0.10873514413833618,0.3616566061973572,0.5114640593528748,-0.07602767646312714,0.4199717342853546,0.42645034193992615,-0.09720256179571152,0.45744943618774414,0.44356128573417664,-0.0927252322435379,0.4792758822441101,0.47783318161964417,-0.08663000166416168
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583032190799713,0.7104888558387756,3.99012122898057e-07,0.4305477440357208,0.6296012997627258,0.010121156461536884,0.46087944507598877,0.5502033829689026,0.011213839054107666,0.48448389768600464,0.5010485053062439,0.006958323996514082,0.49939393997192383,0.4529081881046295,0.0043851519003510475,0.3818981647491455,0.4211338758468628,0.008300550282001495,0.39338353276252747,0.3058403730392456,-0.002591300755739212,0.3958507776260376,0.23497046530246735,-0.009847101755440235,0.3925449550151825,0.17687299847602844,-0.01571669802069664,0.36040717363357544,0.43327414989471436,-0.019351473078131676,0.3665727376937866,0.28763818740844727,-0.04416709765791893,0.37019631266593933,0.19878393411636353,-0.060949020087718964,0.3677637577056885,0.127757728099823,-0.0688771978020668,0.35052454471588135,0.4636821150779724,-0.047133006155490875,0.38850027322769165,0.34218209981918335,-0.07971691340208054,0.412717342376709,0.2720664143562317,-0.09545250236988068,0.42187902331352234,0.20788273215293884,-0.10106805711984634,0.3615494966506958,0.5176565647125244,-0.07317850738763809,0.4224569797515869,0.4273008704185486,-0.09140519797801971,0.45849278569221497,0.4448246359825134,-0.08398563414812088,0.4767468273639679,0.4825569987297058,-0.07592622190713882
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35890722274780273,0.7064904570579529,4.0775509546620015e-07,0.4305005371570587,0.6266238689422607,0.012877323664724827,0.46266916394233704,0.5458275675773621,0.013301428407430649,0.48900407552719116,0.5004435777664185,0.007093287538737059,0.5043100714683533,0.45651304721832275,0.001867328304797411,0.3834174871444702,0.41969409584999084,0.008922318927943707,0.3859110176563263,0.3051654100418091,-0.000848101859446615,0.38412749767303467,0.2321627140045166,-0.0067473105154931545,0.37836864590644836,0.17389684915542603,-0.011985186487436295,0.36089056730270386,0.43076714873313904,-0.01957641914486885,0.36597731709480286,0.2842077612876892,-0.04109499603509903,0.370333731174469,0.19697612524032593,-0.05534360930323601,0.36808645725250244,0.12782493233680725,-0.062076110392808914,0.3512369990348816,0.4615061581134796,-0.04795270413160324,0.39321663975715637,0.34646934270858765,-0.07661750912666321,0.4159742593765259,0.28117984533309937,-0.09107314795255661,0.42336705327033997,0.2212299108505249,-0.0973687618970871,0.3626472055912018,0.5140029788017273,-0.07463423162698746,0.42892947793006897,0.4372618794441223,-0.0917600691318512,0.4625700116157532,0.4562159478664398,-0.0861789658665657,0.4801943302154541,0.4890768826007843,-0.08017443120479584
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582117557525635,0.7081334590911865,4.3342006961211155e-07,0.4334786534309387,0.6236431002616882,0.011452891863882542,0.4678187966346741,0.5465415120124817,0.010257664136588573,0.49215060472488403,0.5042562484741211,0.002534013707190752,0.5101451873779297,0.4615009129047394,-0.004723637364804745,0.3836473226547241,0.42317771911621094,0.003185426816344261,0.3876357078552246,0.3054355978965759,-0.009610440582036972,0.3863418400287628,0.22744567692279816,-0.01766636036336422,0.38087427616119385,0.16456785798072815,-0.02443813346326351,0.3628425598144531,0.43513473868370056,-0.025618456304073334,0.3735998570919037,0.2882879972457886,-0.05011546239256859,0.37971746921539307,0.19675329327583313,-0.06718297302722931,0.3797015845775604,0.12152323126792908,-0.07621996849775314,0.3547837436199188,0.46753042936325073,-0.054053276777267456,0.3972364366054535,0.353640615940094,-0.08647999167442322,0.42172273993492126,0.2867668569087982,-0.1035209447145462,0.43128684163093567,0.2259502410888672,-0.11095816642045975,0.3670838475227356,0.5203250646591187,-0.08060477674007416,0.42934808135032654,0.43992602825164795,-0.10023077577352524,0.46520480513572693,0.4562057554721832,-0.09525333344936371,0.4853599965572357,0.4892672300338745,-0.08948457986116409
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36254340410232544,0.7046705484390259,4.806456104233803e-07,0.4324244558811188,0.6288304328918457,0.010948117822408676,0.4648856520652771,0.5499621033668518,0.008499355986714363,0.4909147620201111,0.5036773681640625,-0.0009773537749424577,0.5103397965431213,0.45615991950035095,-0.009622011333703995,0.3904060125350952,0.42725783586502075,0.004702727776020765,0.40337422490119934,0.3136105537414551,-0.007909582927823067,0.4090593457221985,0.24334506690502167,-0.01589249074459076,0.4086482524871826,0.1857556700706482,-0.02254238724708557,0.36760133504867554,0.43694883584976196,-0.023450538516044617,0.3777996897697449,0.2869728207588196,-0.0494936965405941,0.385049045085907,0.19599208235740662,-0.06747351586818695,0.3847765028476715,0.12160038948059082,-0.0767926499247551,0.35775721073150635,0.46620097756385803,-0.05118175223469734,0.3998197913169861,0.34846556186676025,-0.08288199454545975,0.42191702127456665,0.28674232959747314,-0.09756592661142349,0.429006963968277,0.22907637059688568,-0.10359039902687073,0.36861780285835266,0.5159546732902527,-0.07722055912017822,0.4329903721809387,0.4364036023616791,-0.09656123071908951,0.46834060549736023,0.4538113474845886,-0.0915035754442215,0.48759984970092773,0.4839790463447571,-0.08563034236431122
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37272635102272034,0.7025505304336548,4.0410142787550285e-07,0.4403923749923706,0.6287210583686829,0.010288787074387074,0.46927446126937866,0.5511659979820251,0.007963149808347225,0.49293795228004456,0.5015244483947754,-0.0013173104962334037,0.5085462927818298,0.4481022357940674,-0.009362293407320976,0.39666372537612915,0.43175673484802246,0.0078277001157403,0.4127541184425354,0.3263808786869049,-0.0026951520703732967,0.42066526412963867,0.26370930671691895,-0.010442891158163548,0.4212662875652313,0.2110212743282318,-0.017436901107430458,0.3732817769050598,0.43872520327568054,-0.0185244083404541,0.3814765512943268,0.2990959882736206,-0.04002863168716431,0.3884328007698059,0.21687878668308258,-0.05579857528209686,0.3878955841064453,0.15116772055625916,-0.06514036655426025,0.361397922039032,0.4641471803188324,-0.04504218325018883,0.3989325761795044,0.35113921761512756,-0.07227899134159088,0.4225599765777588,0.2908349633216858,-0.08600050210952759,0.43158382177352905,0.23697754740715027,-0.09315866976976395,0.3696429431438446,0.506980299949646,-0.07030957192182541,0.43121904134750366,0.4305892288684845,-0.08852698653936386,0.4697993993759155,0.443498820066452,-0.08552185446023941,0.49208587408065796,0.4707423746585846,-0.08190197497606277
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37705981731414795,0.6917058229446411,4.852327037951909e-07,0.44071486592292786,0.6232808828353882,0.009987016208469868,0.4690096080303192,0.5453648567199707,0.00865893717855215,0.49461013078689575,0.49796175956726074,0.0013313906965777278,0.5125841498374939,0.45008930563926697,-0.005415810737758875,0.3952166438102722,0.424561083316803,0.003263371530920267,0.4098089337348938,0.3141270875930786,-0.006994894705712795,0.41619136929512024,0.2470376342535019,-0.013046111911535263,0.41632550954818726,0.1919042468070984,-0.018478576093912125,0.3721683621406555,0.4332522451877594,-0.022415870800614357,0.3810935318470001,0.2907258868217468,-0.045856308192014694,0.38781172037124634,0.20501387119293213,-0.0626625344157219,0.3873312771320343,0.13648882508277893,-0.07145597040653229,0.3618699312210083,0.46075141429901123,-0.047508567571640015,0.3950948715209961,0.3486376106739044,-0.07827534526586533,0.4164877235889435,0.27901771664619446,-0.09600204229354858,0.42394542694091797,0.21764419972896576,-0.10453713685274124,0.3708754777908325,0.5064371228218079,-0.07065931707620621,0.43222546577453613,0.42839089035987854,-0.09052474796772003,0.47001442313194275,0.44479233026504517,-0.08789148181676865,0.4919903874397278,0.4774104952812195,-0.08389787375926971
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696216940879822,0.6960189938545227,5.952455239821575e-07,0.43787869811058044,0.622504711151123,0.006789975333958864,0.4681994915008545,0.5494574904441833,0.002020516898483038,0.49230122566223145,0.5019041299819946,-0.008089026436209679,0.5071254968643188,0.4536259174346924,-0.016782065853476524,0.38823139667510986,0.4264557361602783,-0.0014871186576783657,0.4029206931591034,0.30729609727859497,-0.01582779549062252,0.4080635607242584,0.23090074956417084,-0.023706898093223572,0.4069729745388031,0.17051753401756287,-0.02929866500198841,0.36814084649086,0.43465590476989746,-0.026377152651548386,0.38166648149490356,0.2823811173439026,-0.05672913044691086,0.3899414837360382,0.18610087037086487,-0.07619278132915497,0.39145922660827637,0.10972532629966736,-0.0849701538681984,0.36058443784713745,0.4619208872318268,-0.050296325236558914,0.39775702357292175,0.34320878982543945,-0.08466152846813202,0.42017224431037903,0.2716095447540283,-0.0989120751619339,0.428932785987854,0.2095216065645218,-0.10279741883277893,0.373249888420105,0.5087423920631409,-0.07264290004968643,0.4298373758792877,0.4225003123283386,-0.092027947306633,0.46595486998558044,0.4392930269241333,-0.08442895859479904,0.48722565174102783,0.47470971941947937,-0.07533170282840729
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36157023906707764,0.7040807008743286,4.970988811692223e-07,0.4346279203891754,0.6308708190917969,0.005612080916762352,0.46819546818733215,0.5531508922576904,0.0019235005602240562,0.4921996295452118,0.5062861442565918,-0.007016303017735481,0.5109536647796631,0.45993152260780334,-0.014638390392065048,0.3835747539997101,0.4273234009742737,0.0016111222794279456,0.3962997794151306,0.3124898076057434,-0.011622036807239056,0.40097641944885254,0.23576582968235016,-0.019971458241343498,0.3983217775821686,0.17428863048553467,-0.026423990726470947,0.36357733607292175,0.43790751695632935,-0.023458706215023994,0.3789157271385193,0.28953930735588074,-0.05066118389368057,0.387495756149292,0.1961098611354828,-0.06799539178609848,0.38743171095848083,0.11905044317245483,-0.07569600641727448,0.3576476275920868,0.4663483500480652,-0.048429664224386215,0.39932912588119507,0.3485207259654999,-0.08242735266685486,0.4212348163127899,0.28052401542663574,-0.09638933837413788,0.42915740609169006,0.2186805158853531,-0.10022640973329544,0.3723267614841461,0.514514684677124,-0.07214940339326859,0.4327765703201294,0.4305868446826935,-0.09139572083950043,0.46336492896080017,0.4548943042755127,-0.08317011594772339,0.47987326979637146,0.49452832341194153,-0.07408807426691055
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483782708644867,0.707830548286438,2.2896124107774085e-07,0.42718660831451416,0.6335182785987854,0.026848511770367622,0.46105653047561646,0.5630607604980469,0.030958611518144608,0.4915904104709625,0.5202693939208984,0.02444308251142502,0.5129702687263489,0.47870931029319763,0.016127843409776688,0.3731072247028351,0.44249433279037476,0.018440913408994675,0.38607674837112427,0.33286505937576294,0.011561272665858269,0.3922499120235443,0.26823288202285767,0.005041693337261677,0.39245885610580444,0.21245849132537842,-0.0016548881540074944,0.355142742395401,0.4497379660606384,-0.01578676328063011,0.3615943193435669,0.3109234869480133,-0.034721940755844116,0.3617499768733978,0.23119506239891052,-0.04921753704547882,0.35985833406448364,0.16746699810028076,-0.05888154357671738,0.350712388753891,0.47960472106933594,-0.049037571996450424,0.39228472113609314,0.3615390360355377,-0.07672546058893204,0.410159170627594,0.29734861850738525,-0.09220489859580994,0.4197424054145813,0.2402554750442505,-0.10142582654953003,0.36662185192108154,0.5308635234832764,-0.0793057307600975,0.43170166015625,0.45355474948883057,-0.09644678980112076,0.47091054916381836,0.4752291440963745,-0.09336581826210022,0.4953165054321289,0.5139424204826355,-0.09131813049316406
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601568341255188,0.7097175717353821,4.443148498012306e-07,0.4289202094078064,0.6376964449882507,0.010155136696994305,0.46093881130218506,0.5630183815956116,0.008041270077228546,0.48687291145324707,0.5181555151939392,-0.00017272996774408966,0.5060597062110901,0.4750280976295471,-0.006854611914604902,0.38470083475112915,0.4412861466407776,0.0032659319695085287,0.4044267237186432,0.3348143398761749,-0.008525317534804344,0.41224831342697144,0.2700238823890686,-0.01507349032908678,0.4117879271507263,0.2171611189842224,-0.020482834428548813,0.36072611808776855,0.4513680040836334,-0.023692285642027855,0.3713788688182831,0.3070019483566284,-0.050662823021411896,0.3747216463088989,0.22268152236938477,-0.06617306917905807,0.368688702583313,0.15458133816719055,-0.0725468248128891,0.3520340323448181,0.48060083389282227,-0.050048086792230606,0.3976929187774658,0.3684732913970947,-0.08253642171621323,0.4217813313007355,0.305824339389801,-0.09417396038770676,0.430547297000885,0.24691885709762573,-0.09670872241258621,0.3649972379207611,0.5312198400497437,-0.07474775612354279,0.43004390597343445,0.45003095269203186,-0.09348927438259125,0.4624101221561432,0.4686230719089508,-0.08563319593667984,0.47913822531700134,0.5005650520324707,-0.07686472684144974
