frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
71,0.6995963454246521,0.6493345499038696,-1.6879394593161123e-07,0.6582740545272827,0.5597100853919983,0.028851771727204323,0.6623250246047974,0.4622863531112671,0.03454526886343956,0.6741220355033875,0.4023551046848297,0.03161775693297386,0.6789359450340271,0.3486657440662384,0.02704569697380066,0.6823054552078247,0.39145538210868835,0.012877828441560268,0.6225032210350037,0.31646251678466797,0.003729583928361535,0.5730842351913452,0.28977248072624207,-0.003540548961609602,0.5403380990028381,0.26460230350494385,-0.012009627185761929,0.6916221380233765,0.38661324977874756,-0.015637656673789024,0.6323559284210205,0.29188311100006104,-0.028067460283637047,0.5995063185691833,0.22613297402858734,-0.03781672567129135,0.5752286314964294,0.1705108880996704,-0.04896458983421326,0.6972932815551758,0.40842679142951965,-0.04367699474096298,0.6419726014137268,0.3035082221031189,-0.06267523765563965,0.5996223092079163,0.23799994587898254,-0.07868923246860504,0.5689629912376404,0.18574115633964539,-0.09373615682125092,0.6992411017417908,0.44248294830322266,-0.06881175935268402,0.6936808228492737,0.37159791588783264,-0.09468330442905426,0.6817033290863037,0.3116535544395447,-0.11448431760072708,0.6666820645332336,0.25724613666534424,-0.13157744705677032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.703865110874176,0.6485633850097656,-2.7458008844405413e-07,0.6472196578979492,0.5628067255020142,0.02202775329351425,0.643876850605011,0.4614033102989197,0.02302832342684269,0.6566181182861328,0.3974017798900604,0.01502370834350586,0.6604883670806885,0.3406027555465698,0.005377898458391428,0.6624378561973572,0.39831945300102234,0.00979449599981308,0.5951461791992188,0.3269972503185272,-0.008050689473748207,0.5409709215164185,0.3287366032600403,-0.02519516833126545,0.503719687461853,0.33597588539123535,-0.038420047610998154,0.6786559820175171,0.38930264115333557,-0.016892343759536743,0.6172938942909241,0.2946132719516754,-0.0293258149176836,0.5813608169555664,0.2359863817691803,-0.04383207857608795,0.5543519258499146,0.18661119043827057,-0.06000163406133652,0.6944059133529663,0.40820980072021484,-0.04471529647707939,0.6482580304145813,0.2998936176300049,-0.06174757331609726,0.6095451712608337,0.23331664502620697,-0.08039984852075577,0.5794394612312317,0.18121114373207092,-0.09911379218101501,0.7078325152397156,0.440970242023468,-0.07074394822120667,0.7087398171424866,0.36952173709869385,-0.09184090793132782,0.697611391544342,0.30888938903808594,-0.10980347543954849,0.6798164248466492,0.2547377943992615,-0.12743563950061798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.6975849270820618,0.6574814319610596,-2.3246973057666764e-07,0.6408140659332275,0.569977879524231,0.025072705000638962,0.6339263319969177,0.4680818021297455,0.030123921111226082,0.6393352746963501,0.4068284332752228,0.025922680273652077,0.6401123404502869,0.35441944003105164,0.019810540601611137,0.6647241115570068,0.40560510754585266,0.017334552481770515,0.5952968001365662,0.3397442102432251,-0.000998560804873705,0.5397948622703552,0.3334815204143524,-0.01902487315237522,0.4995487630367279,0.33264151215553284,-0.032295435667037964,0.6829729676246643,0.3932439088821411,-0.010756129398941994,0.6346277594566345,0.28921395540237427,-0.0226626917719841,0.6010816693305969,0.22562067210674286,-0.03722434118390083,0.573373556137085,0.1719086766242981,-0.051663368940353394,0.6981728076934814,0.4097978472709656,-0.03995709866285324,0.6596304178237915,0.2904595136642456,-0.05835272744297981,0.6256338953971863,0.21870741248130798,-0.07844148576259613,0.5978592038154602,0.15931415557861328,-0.09656845778226852,0.7093167304992676,0.44046908617019653,-0.0668485015630722,0.7105357646942139,0.3693910837173462,-0.09102095663547516,0.6965786814689636,0.30842435359954834,-0.10984159260988235,0.6760022640228271,0.25270789861679077,-0.12633828818798065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.710642397403717,0.6550836563110352,-1.40581320806632e-07,0.650227427482605,0.5692750215530396,0.01992535963654518,0.6456353664398193,0.47032079100608826,0.020162392407655716,0.6586485505104065,0.4053276777267456,0.012966902926564217,0.6642902493476868,0.3495411276817322,0.004256723914295435,0.672315776348114,0.406574547290802,0.0007163058035075665,0.5980258584022522,0.33635568618774414,-0.021340005099773407,0.5423097610473633,0.32661759853363037,-0.04013271629810333,0.5022850632667542,0.32173773646354675,-0.05378852039575577,0.6898386478424072,0.3987061083316803,-0.024496614933013916,0.6400982141494751,0.2833745777606964,-0.03994133695960045,0.609265923500061,0.21490125358104706,-0.05439021438360214,0.5851048231124878,0.15836259722709656,-0.06981103122234344,0.7012486457824707,0.41799041628837585,-0.05037231370806694,0.6589310765266418,0.2936154901981354,-0.07050104439258575,0.6222918033599854,0.2254350334405899,-0.08962949365377426,0.5936829447746277,0.1719236969947815,-0.10774009674787521,0.7069870233535767,0.44885337352752686,-0.07423249632120132,0.7098627090454102,0.3731587827205658,-0.10021695494651794,0.6987364888191223,0.3108513355255127,-0.12125222384929657,0.6808099150657654,0.25425565242767334,-0.1401788592338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.6925544738769531,0.6609183549880981,-1.553783874896908e-07,0.6349468231201172,0.5632622838020325,0.024491947144269943,0.634519636631012,0.4579888880252838,0.027510961517691612,0.645908534526825,0.39256584644317627,0.021453486755490303,0.6470703482627869,0.33742448687553406,0.013546151109039783,0.6658176779747009,0.4013087749481201,0.013293124735355377,0.5925227403640747,0.3351116180419922,-0.005959227681159973,0.5375825762748718,0.3222144544124603,-0.02391946315765381,0.4974895119667053,0.3121173083782196,-0.03791046515107155,0.6841982007026672,0.39391112327575684,-0.015132062137126923,0.6311478614807129,0.2861752212047577,-0.02993762120604515,0.5979638695716858,0.2188120186328888,-0.04619891941547394,0.5709174871444702,0.1607062816619873,-0.06290727853775024,0.6975424289703369,0.41454169154167175,-0.04453447088599205,0.6542404890060425,0.2931859493255615,-0.06547035276889801,0.6156952381134033,0.22681587934494019,-0.08562583476305008,0.5850516557693481,0.17333930730819702,-0.10401231050491333,0.7045469284057617,0.44774129986763,-0.07167314738035202,0.706725537776947,0.3711070418357849,-0.09821285307407379,0.6959401965141296,0.3081784248352051,-0.11928612738847733,0.678540050983429,0.25020331144332886,-0.13792359828948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.6729324460029602,0.6722161769866943,-6.487415475930902e-07,0.6251599788665771,0.5744329690933228,0.03527214378118515,0.6311551332473755,0.465972900390625,0.04134330525994301,0.6466934680938721,0.40915995836257935,0.03602629527449608,0.6557400822639465,0.35603460669517517,0.027720192447304726,0.6605880856513977,0.39232271909713745,0.023027833551168442,0.5920548439025879,0.32223114371299744,0.005528612993657589,0.5347416996955872,0.3180321753025055,-0.011295954696834087,0.4962628185749054,0.3205781579017639,-0.02454196847975254,0.6746879816055298,0.39333274960517883,-0.011584174819290638,0.5952385067939758,0.31488969922065735,-0.03470810875296593,0.5418671369552612,0.28940415382385254,-0.054088231176137924,0.5051344633102417,0.27149659395217896,-0.06821464747190475,0.6862961053848267,0.41865718364715576,-0.04609580710530281,0.634343683719635,0.30153799057006836,-0.06980569660663605,0.5940138697624207,0.22977302968502045,-0.09223475307226181,0.56495201587677,0.17375752329826355,-0.11057969182729721,0.6928171515464783,0.4540524184703827,-0.07683955132961273,0.6966531872749329,0.37500110268592834,-0.10315985232591629,0.6862061619758606,0.3112437129020691,-0.12389861792325974,0.671469509601593,0.2524620294570923,-0.14124257862567902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.6570845246315002,0.6705063581466675,-1.8687282477003464e-07,0.6059401631355286,0.5744328498840332,0.0209026075899601,0.6111094951629639,0.468067467212677,0.02374788373708725,0.6205282211303711,0.4031343162059784,0.017707692459225655,0.6215779781341553,0.348086416721344,0.00985167920589447,0.6418212056159973,0.40718361735343933,0.016324102878570557,0.6010806560516357,0.32327160239219666,0.000766201235819608,0.5565615296363831,0.2787582576274872,-0.01378947589546442,0.5239239931106567,0.24165885150432587,-0.02669519931077957,0.6533797383308411,0.40558862686157227,-0.01196337305009365,0.6080394983291626,0.3090723752975464,-0.031196407973766327,0.5664169192314148,0.24389274418354034,-0.0482504777610302,0.5325969457626343,0.1880212426185608,-0.06243157386779785,0.6666266918182373,0.4266316592693329,-0.0414605475962162,0.6371181607246399,0.31096842885017395,-0.0657089427113533,0.6034941077232361,0.23315894603729248,-0.0855536237359047,0.5760585069656372,0.16814565658569336,-0.10162487626075745,0.6782765984535217,0.4597391188144684,-0.06917424499988556,0.6909921169281006,0.38500672578811646,-0.09457513689994812,0.6832995414733887,0.3208533525466919,-0.11242475360631943,0.6700891256332397,0.26157844066619873,-0.12758326530456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.642416775226593,0.6814357042312622,-1.9001639373072976e-07,0.5915636420249939,0.6031914949417114,0.000733198132365942,0.5889632701873779,0.4976517856121063,-0.0029703883919864893,0.60771644115448,0.42815497517585754,-0.012691047973930836,0.6160828471183777,0.3703228533267975,-0.023871658369898796,0.6105567216873169,0.4308866560459137,0.000627885339781642,0.5544863939285278,0.3524470329284668,-0.02907029539346695,0.4974150061607361,0.3395681381225586,-0.057345177978277206,0.4533534646034241,0.33918964862823486,-0.07534144818782806,0.6304900646209717,0.4228515028953552,-0.01802157424390316,0.5943911671638489,0.3202642500400543,-0.042232196778059006,0.555976390838623,0.25470757484436035,-0.0675007775425911,0.5236655473709106,0.19827866554260254,-0.08591204136610031,0.6520513892173767,0.440138578414917,-0.03982103615999222,0.6318004131317139,0.3150635361671448,-0.06622573733329773,0.6017067432403564,0.2320200502872467,-0.09121043235063553,0.5760603547096252,0.1647016704082489,-0.10877768695354462,0.6718548536300659,0.47316300868988037,-0.061431847512722015,0.6817302107810974,0.3882637917995453,-0.08428630232810974,0.6746015548706055,0.3202475309371948,-0.09867292642593384,0.6621885895729065,0.26236024498939514,-0.1099892109632492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.6228548288345337,0.6872860193252563,-1.7214169645285438e-07,0.5770686268806458,0.6184189915657043,-0.001467702561058104,0.5704710483551025,0.5186701416969299,-0.005497984122484922,0.583942174911499,0.45235058665275574,-0.01505892351269722,0.5825483798980713,0.39364272356033325,-0.026013119146227837,0.5928873419761658,0.42467623949050903,0.004898629151284695,0.5415297150611877,0.356423556804657,-0.026269355788826942,0.48721733689308167,0.3388265371322632,-0.05704060569405556,0.44112229347229004,0.33394137024879456,-0.0766427144408226,0.614271342754364,0.41339898109436035,-0.013225588016211987,0.5821014046669006,0.3105032444000244,-0.03736637905240059,0.5443282723426819,0.2523932456970215,-0.06498946994543076,0.5101697444915771,0.20162111520767212,-0.08447092026472092,0.6395238637924194,0.4317637085914612,-0.03503325581550598,0.6225557327270508,0.31039711833000183,-0.06229618936777115,0.5929731130599976,0.23362459242343903,-0.08949770778417587,0.5652726888656616,0.16746708750724792,-0.10844022035598755,0.6633623242378235,0.47064507007598877,-0.05679261311888695,0.6769825220108032,0.3914773762226105,-0.08180925250053406,0.6733149886131287,0.32645177841186523,-0.0984797328710556,0.6635818481445312,0.26648473739624023,-0.11090324819087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.6157495379447937,0.6971701383590698,-3.0019617724974523e-07,0.5738012194633484,0.6105082035064697,0.0015345750143751502,0.5730204582214355,0.5035490393638611,-0.0034463410265743732,0.5881417393684387,0.43460169434547424,-0.016011113300919533,0.5899739265441895,0.3706981837749481,-0.030105486512184143,0.5927073955535889,0.4312549829483032,0.007498298306018114,0.534702479839325,0.38144028186798096,-0.02598671428859234,0.47898727655410767,0.3989197611808777,-0.059453412890434265,0.435303270816803,0.42005491256713867,-0.08029018342494965,0.6117194294929504,0.42216190695762634,-0.01394619606435299,0.5724661946296692,0.324714720249176,-0.03950992971658707,0.5323431491851807,0.2629268169403076,-0.06922762095928192,0.4971317946910858,0.2052459418773651,-0.09098648279905319,0.6362279057502747,0.44130346179008484,-0.039106179028749466,0.6117675304412842,0.32069629430770874,-0.06855031847953796,0.5792343616485596,0.24402156472206116,-0.09643778949975967,0.5499662160873413,0.17883121967315674,-0.11544252932071686,0.6599357724189758,0.47922584414482117,-0.06399045884609222,0.669283390045166,0.3935704231262207,-0.08692313730716705,0.6638432741165161,0.32570815086364746,-0.1001632809638977,0.6515368819236755,0.2657908797264099,-0.11058413237333298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.6163913607597351,0.6965060234069824,-2.3027713780265913e-07,0.5701457262039185,0.6139609217643738,0.0033214392606168985,0.5679675340652466,0.5087956190109253,0.001308982027694583,0.5845537781715393,0.44115346670150757,-0.007101481780409813,0.5879799723625183,0.38173413276672363,-0.016429834067821503,0.5848652124404907,0.42724180221557617,0.0075664217583835125,0.5307480096817017,0.3565545976161957,-0.026530012488365173,0.4757123291492462,0.34055858850479126,-0.06006056070327759,0.4294087290763855,0.3394566476345062,-0.08100798726081848,0.6046525239944458,0.4186066687107086,-0.012142697349190712,0.5715160965919495,0.31251513957977295,-0.03519560769200325,0.536686897277832,0.2493559718132019,-0.06158462166786194,0.5062377452850342,0.19403132796287537,-0.08137743175029755,0.6299822330474854,0.4391041100025177,-0.035643432289361954,0.610325038433075,0.3166036903858185,-0.061331890523433685,0.5814279913902283,0.24050848186016083,-0.08668764680624008,0.5561472773551941,0.1750759780406952,-0.10534864664077759,0.6557364463806152,0.47881826758384705,-0.05910296365618706,0.6677165031433105,0.40223729610443115,-0.08295036107301712,0.6623461246490479,0.3392326831817627,-0.09894897043704987,0.6517495512962341,0.2807946801185608,-0.11159365624189377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.6187489628791809,0.7029473781585693,7.857661898924562e-08,0.5674406290054321,0.6271950006484985,-0.0018301676027476788,0.5580198168754578,0.5255354046821594,-0.0060814861208200455,0.5637897849082947,0.4624107778072357,-0.016237635165452957,0.5619289875030518,0.409064918756485,-0.027127843350172043,0.5971270203590393,0.4343237280845642,0.0031054483260959387,0.570393443107605,0.34550487995147705,-0.020180102437734604,0.5366799235343933,0.29815739393234253,-0.040606316179037094,0.5096645951271057,0.2604027986526489,-0.05544719845056534,0.6106879115104675,0.4305156469345093,-0.016037240624427795,0.5810791254043579,0.31768885254859924,-0.04071243107318878,0.5470393896102905,0.24598725140094757,-0.06367282569408417,0.5179533362388611,0.18065616488456726,-0.07941212505102158,0.6317897439002991,0.4514385759830475,-0.03823477774858475,0.6004682183265686,0.3327390253543854,-0.06854350864887238,0.5645530223846436,0.2611757218837738,-0.09189808368682861,0.5356075167655945,0.19751852750778198,-0.1067817211151123,0.6534386277198792,0.48822954297065735,-0.06079142168164253,0.6646279096603394,0.4020492434501648,-0.08766333758831024,0.6597437262535095,0.33754679560661316,-0.10434038192033768,0.6524385213851929,0.2766354978084564,-0.1163693219423294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.6203926801681519,0.7035233974456787,-1.9663862360630446e-07,0.5696612596511841,0.6233137249946594,-0.0009272224851883948,0.5652317404747009,0.5161200761795044,-0.00708504393696785,0.5787308812141418,0.44755128026008606,-0.019430700689554214,0.5814439654350281,0.3859717845916748,-0.03296181187033653,0.5905535817146301,0.4306938946247101,0.000876904814504087,0.5496644973754883,0.36174583435058594,-0.029488377273082733,0.5077693462371826,0.3502216339111328,-0.05754539370536804,0.47650042176246643,0.3413299322128296,-0.0766519084572792,0.6055750250816345,0.42674416303634644,-0.01962459832429886,0.5675007104873657,0.3294121026992798,-0.04870939254760742,0.5266225934028625,0.2714758515357971,-0.07580925524234772,0.4920712411403656,0.21558839082717896,-0.0948052927851677,0.6275835633277893,0.4483802318572998,-0.04362798482179642,0.602709949016571,0.3300374150276184,-0.07635364681482315,0.5726514458656311,0.2547226548194885,-0.10294501483440399,0.5469162464141846,0.18708866834640503,-0.12067575752735138,0.6494469046592712,0.48755699396133423,-0.06756395101547241,0.6625196933746338,0.40389639139175415,-0.09497549384832382,0.6584659814834595,0.33829015493392944,-0.11218768358230591,0.6495838761329651,0.27706199884414673,-0.12528957426548004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.6066204309463501,0.6991169452667236,-1.3424380540527636e-07,0.5646181702613831,0.6179184913635254,-0.0014874176122248173,0.5637345314025879,0.5112816095352173,-0.005949842277914286,0.5816088914871216,0.44271743297576904,-0.016311148181557655,0.588138222694397,0.3840987980365753,-0.027832208201289177,0.5800642967224121,0.42756402492523193,0.006488613784313202,0.5270270109176636,0.3625187873840332,-0.027499809861183167,0.4712226390838623,0.34676551818847656,-0.060533419251441956,0.4242714047431946,0.3435683846473694,-0.0808362290263176,0.5998503565788269,0.4191945195198059,-0.011718629859387875,0.5673850774765015,0.31514087319374084,-0.03630254790186882,0.5310865044593811,0.25302308797836304,-0.06373850256204605,0.4994196891784668,0.19862785935401917,-0.08311618864536285,0.6249094009399414,0.4402976930141449,-0.03412551060318947,0.6066837310791016,0.322042852640152,-0.061300333589315414,0.5779572129249573,0.2465652972459793,-0.08738067746162415,0.5515135526657104,0.18216469883918762,-0.10531684011220932,0.6489920020103455,0.48161372542381287,-0.056835662573575974,0.6615236401557922,0.4017336368560791,-0.08037251234054565,0.6579004526138306,0.3368900418281555,-0.09568936377763748,0.6482089757919312,0.2773939371109009,-0.10724759101867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
