frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38901013135910034,0.6297779083251953,-3.7315081158340035e-07,0.46074724197387695,0.5994300842285156,-0.035049919039011,0.5257360935211182,0.5328992009162903,-0.05425753816962242,0.5526494383811951,0.4613644480705261,-0.07104706019163132,0.5246987342834473,0.40664780139923096,-0.0825512632727623,0.48169347643852234,0.36101365089416504,-0.02344941534101963,0.513690710067749,0.3564143180847168,-0.06692724674940109,0.5062743425369263,0.44248348474502563,-0.09070282429456711,0.4934643507003784,0.4999496340751648,-0.09845727682113647,0.4323628842830658,0.34957969188690186,-0.021893175318837166,0.46832242608070374,0.35745689272880554,-0.06838152557611465,0.4634089469909668,0.4608248174190521,-0.0808638259768486,0.4540027976036072,0.5190002918243408,-0.07714354991912842,0.3825519382953644,0.36392080783843994,-0.026325495913624763,0.41625574231147766,0.3756474256515503,-0.07198353111743927,0.4202735126018524,0.47170889377593994,-0.06676703691482544,0.41631802916526794,0.523267388343811,-0.04979310557246208,0.33467262983322144,0.3961362838745117,-0.03344612568616867,0.3642313480377197,0.3942570686340332,-0.06476995348930359,0.382743239402771,0.46237778663635254,-0.058699749410152435,0.39026743173599243,0.5025042295455933,-0.043744754046201706
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906160891056061,0.6282765865325928,-3.954366150082933e-07,0.4635924696922302,0.5995781421661377,-0.036195818334817886,0.527976393699646,0.5398018956184387,-0.057487934827804565,0.5542908906936646,0.47523385286331177,-0.07607901841402054,0.5243867635726929,0.42921873927116394,-0.0902668684720993,0.4811737835407257,0.3578414022922516,-0.02776963822543621,0.5132778286933899,0.3690798282623291,-0.06982087343931198,0.5072311162948608,0.4533849358558655,-0.09438487887382507,0.4941350817680359,0.5039815902709961,-0.1036023274064064,0.43051677942276,0.3479624390602112,-0.025923335924744606,0.4673060476779938,0.3790702521800995,-0.06818080693483353,0.46328598260879517,0.4805762469768524,-0.0806342363357544,0.4516270160675049,0.5324519872665405,-0.07890897244215012,0.3796023726463318,0.3655454218387604,-0.029661055654287338,0.4143122136592865,0.39432430267333984,-0.07251755893230438,0.41824662685394287,0.4882940948009491,-0.06799481064081192,0.4119228720664978,0.5353248715400696,-0.05298227444291115,0.3312928378582001,0.4017777740955353,-0.03617418184876442,0.3619014024734497,0.408268541097641,-0.06543039530515671,0.3776358366012573,0.47847163677215576,-0.05825568735599518,0.38088345527648926,0.519336998462677,-0.04332239180803299
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37769466638565063,0.5912793874740601,-3.5067256476395414e-07,0.4437052309513092,0.5778995752334595,-0.023926666006445885,0.5030978918075562,0.5624043345451355,-0.04998518154025078,0.5414299368858337,0.5649684071540833,-0.07746098935604095,0.5414342880249023,0.5810473561286926,-0.10337047278881073,0.4787364602088928,0.3802374601364136,-0.03890732303261757,0.5086385607719421,0.4670930504798889,-0.08638443797826767,0.5133915543556213,0.5491426587104797,-0.11823835968971252,0.5154220461845398,0.5927688479423523,-0.13473162055015564,0.42447569966316223,0.3853338956832886,-0.047750324010849,0.4593622386455536,0.5017948746681213,-0.0844377726316452,0.4667035937309265,0.5778772234916687,-0.09590864926576614,0.46899279952049255,0.6044595241546631,-0.10132238268852234,0.37024742364883423,0.4163260757923126,-0.06078405678272247,0.409610390663147,0.5380271673202515,-0.08858755230903625,0.4169899523258209,0.5941622257232666,-0.08489968627691269,0.41609451174736023,0.6032658815383911,-0.07917813956737518,0.32446616888046265,0.4596359431743622,-0.077675960958004,0.35428541898727417,0.5580228567123413,-0.08694813400506973,0.364443302154541,0.598809003829956,-0.0785173550248146,0.36336517333984375,0.6008854508399963,-0.07059737294912338
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3827371597290039,0.5778645873069763,-3.4669275805754296e-07,0.4529228210449219,0.5736081004142761,-0.0371861569583416,0.5164986848831177,0.5837399959564209,-0.0739201083779335,0.5499390959739685,0.6191667914390564,-0.10802314430475235,0.5290971398353577,0.666313648223877,-0.1407943218946457,0.48818856477737427,0.4401704668998718,-0.08416348695755005,0.513168454170227,0.5910377502441406,-0.13855400681495667,0.5055311918258667,0.6560975313186646,-0.16993598639965057,0.4948277771472931,0.6604882478713989,-0.18881922960281372,0.42534375190734863,0.44903993606567383,-0.08982352167367935,0.462359756231308,0.6280183792114258,-0.1302689164876938,0.45884889364242554,0.6720294952392578,-0.13429632782936096,0.4518201947212219,0.6494476795196533,-0.1396637260913849,0.3706224858760834,0.48286333680152893,-0.09871041029691696,0.41537413001060486,0.647874116897583,-0.12842001020908356,0.4155781865119934,0.6652801036834717,-0.1147015243768692,0.40692195296287537,0.6269993782043457,-0.10606920719146729,0.32590818405151367,0.5254398584365845,-0.1133139431476593,0.3650309145450592,0.6433719992637634,-0.13267233967781067,0.37570104002952576,0.6549815535545349,-0.12565617263317108,0.3728000819683075,0.6281383633613586,-0.11998233199119568
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675028681755066,0.5884252786636353,-1.9794282479779213e-07,0.44265446066856384,0.5735284090042114,-0.023281758651137352,0.5068110227584839,0.5739374756813049,-0.049577951431274414,0.544959306716919,0.6012453436851501,-0.07550469785928726,0.5249358415603638,0.644362211227417,-0.09986850619316101,0.48272305727005005,0.4250350594520569,-0.057318542152643204,0.5117489099502563,0.5535641312599182,-0.09920960664749146,0.5061318874359131,0.6312273740768433,-0.1206088662147522,0.4953378438949585,0.6590942740440369,-0.1319309026002884,0.4253005385398865,0.4315093755722046,-0.06571914255619049,0.46014559268951416,0.5874606370925903,-0.099659264087677,0.4585878551006317,0.6488417387008667,-0.10541576892137527,0.4502917528152466,0.6544002294540405,-0.10969953238964081,0.3713160753250122,0.46196115016937256,-0.0758497342467308,0.41268014907836914,0.6087763905525208,-0.10274200141429901,0.41755834221839905,0.6487451195716858,-0.09657824039459229,0.41061946749687195,0.636083722114563,-0.09076692909002304,0.3266099691390991,0.5043766498565674,-0.08919966220855713,0.36710256338119507,0.6162216663360596,-0.10311809182167053,0.3815918564796448,0.6455993056297302,-0.09671122580766678,0.38056480884552,0.6361109614372253,-0.0904880166053772
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648911416530609,0.6234952807426453,-2.2184032388850028e-07,0.43330198526382446,0.6089308261871338,-0.02330712229013443,0.4859904944896698,0.5965465903282166,-0.048983193933963776,0.526195764541626,0.5945380330085754,-0.07503893971443176,0.541025698184967,0.5884328484535217,-0.09880658239126205,0.48585766553878784,0.4112626314163208,-0.04309321194887161,0.5154047012329102,0.5103641748428345,-0.08793998509645462,0.5096242427825928,0.5862429738044739,-0.11657583713531494,0.500242292881012,0.6169229745864868,-0.13163042068481445,0.4318896532058716,0.41077178716659546,-0.051745422184467316,0.4653623700141907,0.5366532802581787,-0.08923011273145676,0.46422335505485535,0.6098278760910034,-0.10268346220254898,0.4579901397228241,0.6297140121459961,-0.10990555584430695,0.37703391909599304,0.43763989210128784,-0.06353328377008438,0.41228607296943665,0.5581189393997192,-0.09719260782003403,0.4182029664516449,0.6168041229248047,-0.09820066392421722,0.41339758038520813,0.6264779567718506,-0.09458643198013306,0.3282477557659149,0.4792681634426117,-0.0777585506439209,0.3600231111049652,0.5684463381767273,-0.09544327110052109,0.37516748905181885,0.6117929220199585,-0.09117505699396133,0.3784494698047638,0.6197191476821899,-0.08454778790473938
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39472609758377075,0.6243243217468262,-1.628828840694041e-07,0.46135085821151733,0.6073190569877625,-0.03191624581813812,0.5184524059295654,0.5655800700187683,-0.053453680127859116,0.547524631023407,0.5250993967056274,-0.07283511757850647,0.5332462787628174,0.4883068799972534,-0.08790307492017746,0.4882829785346985,0.37184298038482666,-0.030833927914500237,0.519201397895813,0.41299501061439514,-0.07304387539625168,0.5146090388298035,0.4914843440055847,-0.09923218935728073,0.5045467019081116,0.5311141014099121,-0.11051045358181,0.4363880753517151,0.36025241017341614,-0.032071489840745926,0.47332799434661865,0.43206238746643066,-0.07114187628030777,0.46862393617630005,0.5180477499961853,-0.08379652351140976,0.4574528634548187,0.5499976277351379,-0.08568788319826126,0.38365083932876587,0.37714341282844543,-0.03859090059995651,0.4220360219478607,0.4525420665740967,-0.07717297226190567,0.4223926067352295,0.5280264616012573,-0.07637905329465866,0.41444361209869385,0.5545074939727783,-0.06729288399219513,0.3362521529197693,0.4124916195869446,-0.04795641079545021,0.3694556951522827,0.4619559049606323,-0.07296675443649292,0.38050103187561035,0.5223653316497803,-0.06897375732660294,0.3817836344242096,0.5494297742843628,-0.058843839913606644
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839144706726074,0.6198307275772095,-3.8723516126992763e-07,0.45783644914627075,0.5938160419464111,-0.02926662750542164,0.5223448872566223,0.5349158644676208,-0.04640888422727585,0.5540344715118408,0.4743441343307495,-0.06197097897529602,0.534534215927124,0.4224694073200226,-0.07262040674686432,0.48647385835647583,0.35696208477020264,-0.02217038907110691,0.5227620601654053,0.3618773818016052,-0.06143511086702347,0.5111165046691895,0.44777438044548035,-0.08406553417444229,0.4937640428543091,0.5051208734512329,-0.09207320958375931,0.4375237226486206,0.3428339660167694,-0.022649863734841347,0.47650277614593506,0.36615511775016785,-0.06277509033679962,0.4678635001182556,0.4659504294395447,-0.07301023602485657,0.45472419261932373,0.5226204991340637,-0.0700727328658104,0.3869391977787018,0.35644257068634033,-0.028158489614725113,0.4245113432407379,0.37476542592048645,-0.06775665283203125,0.4249153435230255,0.47024959325790405,-0.06059028580784798,0.41752979159355164,0.5234540104866028,-0.04438187927007675,0.33848607540130615,0.3881339430809021,-0.03614535555243492,0.3736603260040283,0.3947066366672516,-0.06435857713222504,0.3885032534599304,0.46450331807136536,-0.05667360499501228,0.3913612961769104,0.5060554146766663,-0.041362788528203964
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880612254142761,0.6213715076446533,-4.1931016880880634e-07,0.4624294936656952,0.596687912940979,-0.03125353530049324,0.5286515355110168,0.5377602577209473,-0.04952563717961311,0.5569206476211548,0.47328346967697144,-0.06597639620304108,0.5310030579566956,0.4252016842365265,-0.07814910262823105,0.4889269769191742,0.3568591773509979,-0.02304845303297043,0.5253212451934814,0.3643048107624054,-0.0636250376701355,0.5134903192520142,0.4500695466995239,-0.08781351894140244,0.49624115228652954,0.5024924874305725,-0.09704425930976868,0.4398086369037628,0.34362390637397766,-0.022946972399950027,0.47978341579437256,0.36938679218292236,-0.06259681284427643,0.4706020951271057,0.47078096866607666,-0.07287853211164474,0.4555094242095947,0.5230498909950256,-0.07021377235651016,0.3894278109073639,0.35714447498321533,-0.028202589601278305,0.4266357421875,0.38253897428512573,-0.06874280422925949,0.4257673919200897,0.4784591495990753,-0.06277187168598175,0.4163326621055603,0.5274145603179932,-0.04734905809164047,0.3416978120803833,0.38917475938796997,-0.03595980629324913,0.3729614019393921,0.39659732580184937,-0.0640222430229187,0.3854236602783203,0.4680120050907135,-0.056571271270513535,0.3868761956691742,0.5106148719787598,-0.04180438444018364
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692948520183563,0.6254211664199829,-3.929112324385642e-07,0.44239312410354614,0.6156861782073975,-0.029277807101607323,0.5027035474777222,0.5994227528572083,-0.057293325662612915,0.5392634272575378,0.5876126289367676,-0.08568187057971954,0.5410696268081665,0.5759364366531372,-0.11122562736272812,0.4908054769039154,0.39130592346191406,-0.03590303286910057,0.5154626965522766,0.48156678676605225,-0.08845268934965134,0.5145444869995117,0.5594421625137329,-0.12547394633293152,0.5126882195472717,0.60050368309021,-0.14468348026275635,0.4361794888973236,0.3872298002243042,-0.0424625501036644,0.46392735838890076,0.5021862387657166,-0.08495742827653885,0.46460264921188354,0.5812870264053345,-0.10031384974718094,0.4614456295967102,0.6122342944145203,-0.10622847080230713,0.3805568814277649,0.41130855679512024,-0.05451441928744316,0.4116959571838379,0.5299179553985596,-0.08988776803016663,0.4179023802280426,0.5959215760231018,-0.08790549635887146,0.417715847492218,0.6144350171089172,-0.08042450994253159,0.33281293511390686,0.45284250378608704,-0.07070211321115494,0.36079978942871094,0.5445435047149658,-0.0862032026052475,0.3712291717529297,0.5938535928726196,-0.07942668348550797,0.3730618953704834,0.6042576432228088,-0.07020609825849533
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38923174142837524,0.6072683334350586,-3.5660474395626807e-07,0.4570024311542511,0.6038568615913391,-0.030053045600652695,0.5157073736190796,0.6183907985687256,-0.06513248383998871,0.5474944114685059,0.6570126414299011,-0.09961196035146713,0.5353854894638062,0.7059179544448853,-0.1333133429288864,0.49788981676101685,0.4648064374923706,-0.07435377687215805,0.517279326915741,0.6043076515197754,-0.12523145973682404,0.5105841159820557,0.679996132850647,-0.1535254567861557,0.5014213919639587,0.7010348439216614,-0.16949895024299622,0.4345126450061798,0.47298166155815125,-0.08406080305576324,0.4657440781593323,0.6398073434829712,-0.12320023030042648,0.46346786618232727,0.7021352648735046,-0.12755867838859558,0.45677924156188965,0.6989718675613403,-0.13183127343654633,0.3785388469696045,0.5067360997200012,-0.09630801528692245,0.4179043173789978,0.6619138121604919,-0.12731938064098358,0.42171210050582886,0.7005448341369629,-0.11569264531135559,0.4166164696216583,0.6808093786239624,-0.10690981894731522,0.33302342891693115,0.5507192611694336,-0.11289037764072418,0.36886268854141235,0.6675528287887573,-0.1282426118850708,0.38552191853523254,0.6975498199462891,-0.11713233590126038,0.3891698122024536,0.6865658164024353,-0.1082775816321373
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661869168281555,0.6219450235366821,-1.6656616708132788e-07,0.43735334277153015,0.6163723468780518,-0.028582708910107613,0.49520397186279297,0.6259284615516663,-0.060049012303352356,0.5302819609642029,0.654370129108429,-0.09051917493343353,0.5246050357818604,0.6794767379760742,-0.11965446174144745,0.49628838896751404,0.4563986659049988,-0.06273625046014786,0.5106689929962158,0.5942569375038147,-0.10859309881925583,0.5042995810508728,0.6646410822868347,-0.1352176070213318,0.4976821541786194,0.6798939108848572,-0.15079398453235626,0.43814703822135925,0.4562610983848572,-0.06977161765098572,0.45646873116493225,0.6184035539627075,-0.10652044415473938,0.4560246169567108,0.6761633157730103,-0.11565956473350525,0.4518263041973114,0.674525797367096,-0.1227569505572319,0.38009533286094666,0.4830920398235321,-0.07925628125667572,0.4050685167312622,0.6256818771362305,-0.1110607460141182,0.413279265165329,0.672694206237793,-0.10619381070137024,0.4129865765571594,0.6677488088607788,-0.10082340985536575,0.33037233352661133,0.5237336158752441,-0.09210830181837082,0.35812997817993164,0.6305220127105713,-0.11092966794967651,0.3760017156600952,0.6692973971366882,-0.10588748008012772,0.3847822844982147,0.6694101691246033,-0.09987985342741013
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3756580352783203,0.6422864198684692,2.3030624518582954e-08,0.449310302734375,0.6283335089683533,-0.041440218687057495,0.5066729187965393,0.6001936793327332,-0.0724145695567131,0.5351836681365967,0.5687270760536194,-0.09940068423748016,0.523266077041626,0.5408528447151184,-0.12070508301258087,0.48248374462127686,0.3967992067337036,-0.054794952273368835,0.5067979097366333,0.45607805252075195,-0.10585550963878632,0.5033808946609497,0.5341086983680725,-0.13145901262760162,0.49840712547302246,0.5648059248924255,-0.14250050485134125,0.4261663556098938,0.38377588987350464,-0.05537617579102516,0.45241501927375793,0.4806840121746063,-0.10153081268072128,0.45014047622680664,0.5617467761039734,-0.10990111529827118,0.4481950104236603,0.5742311477661133,-0.11021625995635986,0.3702944815158844,0.4036797285079956,-0.06228262931108475,0.3977368175983429,0.5094373822212219,-0.10786519199609756,0.4042849838733673,0.575315535068512,-0.10494450479745865,0.40642914175987244,0.5817222595214844,-0.09548304975032806,0.32148367166519165,0.4419466257095337,-0.07300214469432831,0.3435586094856262,0.5145347714424133,-0.10225409269332886,0.3575451672077179,0.5626493692398071,-0.10111965239048004,0.36463943123817444,0.5709728002548218,-0.09415771812200546
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37299299240112305,0.6362400054931641,-2.891108863423142e-07,0.4473617970943451,0.6252024173736572,-0.03388722613453865,0.5085487365722656,0.5987367033958435,-0.060946907848119736,0.5395761728286743,0.5707147121429443,-0.0868273675441742,0.52681964635849,0.5457407236099243,-0.10809853672981262,0.4825514554977417,0.3912317156791687,-0.03677107393741608,0.5068356990814209,0.4472675919532776,-0.09049005806446075,0.5065025091171265,0.5201767683029175,-0.12516827881336212,0.5054078698158264,0.5552651882171631,-0.14141437411308289,0.4268529713153839,0.38119035959243774,-0.03971441835165024,0.4521578550338745,0.47828030586242676,-0.08466153591871262,0.44977477192878723,0.5554436445236206,-0.0990852415561676,0.4458140730857849,0.5709734559059143,-0.10274019837379456,0.37163668870925903,0.39954715967178345,-0.04895705729722977,0.40121737122535706,0.5061367750167847,-0.08785391598939896,0.4036131203174591,0.570156455039978,-0.08499108999967575,0.40163323283195496,0.5750765204429626,-0.07566286623477936,0.3236004412174225,0.43404239416122437,-0.062349919229745865,0.34843963384628296,0.5142391920089722,-0.0813903734087944,0.35967135429382324,0.5669420957565308,-0.07433014363050461,0.36274945735931396,0.5742772817611694,-0.06343764066696167
