frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300223171710968,0.7253403663635254,6.916405936863157e-07,0.35073965787887573,0.6884333491325378,-0.028872577473521233,0.38817933201789856,0.6085253953933716,-0.044951099902391434,0.4069521725177765,0.5443811416625977,-0.062173280864953995,0.44167107343673706,0.5033233165740967,-0.07762563973665237,0.3659283518791199,0.48667389154434204,-0.019136840477585793,0.3907909393310547,0.4187804162502289,-0.046561017632484436,0.4033508896827698,0.37130290269851685,-0.06397952884435654,0.4158201813697815,0.32596200704574585,-0.07432292401790619,0.3242976665496826,0.47786232829093933,-0.02252129837870598,0.352433443069458,0.4050639867782593,-0.05801159888505936,0.3765043020248413,0.3601171374320984,-0.07400494068861008,0.3989754021167755,0.3180910348892212,-0.0788780003786087,0.2782604694366455,0.49069684743881226,-0.029969656839966774,0.31589746475219727,0.4580225348472595,-0.08107947558164597,0.3305351436138153,0.5469776391983032,-0.07962699979543686,0.33699464797973633,0.6113298535346985,-0.0625259280204773,0.23528224229812622,0.5202707052230835,-0.039357688277959824,0.27203357219696045,0.49744823575019836,-0.07865912467241287,0.2940334677696228,0.558738112449646,-0.07430633902549744,0.3034909665584564,0.607936680316925,-0.05978211387991905
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29931917786598206,0.7169051766395569,8.781764790910529e-07,0.34954601526260376,0.6892969608306885,-0.03235442563891411,0.3885951340198517,0.6167992353439331,-0.051429539918899536,0.4097940921783447,0.5602565407752991,-0.07154534757137299,0.4435059130191803,0.5168293714523315,-0.08987350761890411,0.3670910894870758,0.48099327087402344,-0.026266325265169144,0.39247772097587585,0.3960408568382263,-0.05770577862858772,0.40583890676498413,0.3396584391593933,-0.07605999708175659,0.41844138503074646,0.28879112005233765,-0.08516288548707962,0.3241177201271057,0.47358402609825134,-0.030348682776093483,0.3516460657119751,0.379797101020813,-0.06935804337263107,0.37664827704429626,0.31793084740638733,-0.08761925250291824,0.3976227045059204,0.2614552080631256,-0.09200860559940338,0.27771520614624023,0.4892476201057434,-0.03855879232287407,0.30904650688171387,0.458181232213974,-0.09513276815414429,0.3259991407394409,0.5466221570968628,-0.09701572358608246,0.33306294679641724,0.6098228693008423,-0.07916601747274399,0.23369646072387695,0.5216485261917114,-0.048546504229307175,0.26773878931999207,0.5001108050346375,-0.0899769514799118,0.29028525948524475,0.5599439144134521,-0.08514880388975143,0.29858461022377014,0.6059247255325317,-0.0687699168920517
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951732277870178,0.7196289300918579,8.322236908497871e-07,0.3486796021461487,0.6884424686431885,-0.03610356152057648,0.38709285855293274,0.6155931949615479,-0.05726462975144386,0.40855133533477783,0.5543349981307983,-0.07876242697238922,0.442280113697052,0.5080313682556152,-0.09784442186355591,0.3678770959377289,0.47747498750686646,-0.03391314297914505,0.39162686467170715,0.3917447030544281,-0.06727403402328491,0.40140196681022644,0.3313061594963074,-0.08647149056196213,0.41002553701400757,0.2773551940917969,-0.09664247184991837,0.3228294551372528,0.4680413603782654,-0.03699519485235214,0.34976497292518616,0.37768396735191345,-0.07962928712368011,0.3719508647918701,0.3120894730091095,-0.10002333670854568,0.3915055990219116,0.2550867199897766,-0.106322281062603,0.27515313029289246,0.4825429916381836,-0.04401592165231705,0.30993443727493286,0.45929986238479614,-0.10023941099643707,0.32613125443458557,0.5469235181808472,-0.10061731934547424,0.33357760310173035,0.6103747487068176,-0.08256291598081589,0.23208409547805786,0.5134517550468445,-0.05369409918785095,0.2693786323070526,0.4973929822444916,-0.093464694917202,0.2906157076358795,0.5572404265403748,-0.08861522376537323,0.29868239164352417,0.6029123067855835,-0.0729241743683815
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29403814673423767,0.7220205068588257,8.086892080427788e-07,0.3491320312023163,0.6878815293312073,-0.033005718141794205,0.3876073956489563,0.6122347116470337,-0.05245937779545784,0.40731537342071533,0.5514812469482422,-0.07294245809316635,0.4415167570114136,0.5080050826072693,-0.09111817181110382,0.36768054962158203,0.4783945083618164,-0.02947993203997612,0.39192983508110046,0.3929904103279114,-0.06109240651130676,0.4033511281013489,0.3353067636489868,-0.07881438732147217,0.4142806828022003,0.2840312719345093,-0.08806481957435608,0.32286950945854187,0.46927228569984436,-0.03381744399666786,0.3512061834335327,0.3769374489784241,-0.07456718385219574,0.3751709759235382,0.31432515382766724,-0.09327089786529541,0.39703369140625,0.260886549949646,-0.09857206791639328,0.2752367854118347,0.4835661053657532,-0.04207494854927063,0.3121427893638611,0.4563230872154236,-0.09782302379608154,0.32713600993156433,0.5460778474807739,-0.09797701984643936,0.33374831080436707,0.6119499802589417,-0.07987984269857407,0.23163539171218872,0.5150434374809265,-0.05261829495429993,0.2703706622123718,0.49834099411964417,-0.09317858517169952,0.2919398248195648,0.5601184964179993,-0.08874230086803436,0.3002908229827881,0.6077960133552551,-0.07326583564281464
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29442813992500305,0.7250231504440308,8.118699383885541e-07,0.34727832674980164,0.691161572933197,-0.03673968464136124,0.38366615772247314,0.6199989914894104,-0.05880643427371979,0.40067538619041443,0.5577587485313416,-0.0812968760728836,0.4342378079891205,0.5104666352272034,-0.10111286491155624,0.3669217824935913,0.4786292612552643,-0.03244311362504959,0.3901878893375397,0.3942321836948395,-0.0654781386256218,0.4012947976589203,0.3360372483730316,-0.08469376713037491,0.412131667137146,0.28361812233924866,-0.09492487460374832,0.3226935863494873,0.4697740972042084,-0.03536965325474739,0.3505529463291168,0.3784429132938385,-0.07665134966373444,0.37387630343437195,0.31504082679748535,-0.0959434062242508,0.3951908349990845,0.2603548467159271,-0.10185835510492325,0.2751944065093994,0.4840293824672699,-0.04262888431549072,0.31141769886016846,0.45677417516708374,-0.09846196323633194,0.3253410756587982,0.5452934503555298,-0.0986572653055191,0.3309720456600189,0.6097667813301086,-0.08078262954950333,0.2317415177822113,0.5149354338645935,-0.05257079377770424,0.26950186491012573,0.496895968914032,-0.09244894981384277,0.2900298535823822,0.5577915906906128,-0.08773398399353027,0.297189861536026,0.6046822667121887,-0.07230252772569656
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29616019129753113,0.7287471294403076,3.246132393996959e-07,0.34717729687690735,0.6845299005508423,-0.025869673117995262,0.38159260153770447,0.6118495464324951,-0.0446540005505085,0.39342278242111206,0.5485954284667969,-0.0657779648900032,0.42086565494537354,0.4994664490222931,-0.08370659500360489,0.3549362123012543,0.48344099521636963,-0.01386937964707613,0.36568284034729004,0.40726232528686523,-0.05072902515530586,0.3852320909500122,0.3987049460411072,-0.07414587587118149,0.40270277857780457,0.4228037893772125,-0.08297014236450195,0.31587520241737366,0.4781750738620758,-0.017538107931613922,0.3377974033355713,0.39420101046562195,-0.05518478527665138,0.3634982109069824,0.39476996660232544,-0.0704902857542038,0.38371217250823975,0.4145120680332184,-0.07178474962711334,0.27378159761428833,0.48945382237434387,-0.026706816628575325,0.3101131021976471,0.45367226004600525,-0.0734882727265358,0.32548072934150696,0.5381888747215271,-0.0726071298122406,0.33061227202415466,0.6066010594367981,-0.05679972469806671,0.23302073776721954,0.5171534419059753,-0.03784061223268509,0.26699069142341614,0.4926884174346924,-0.07094234973192215,0.2882475256919861,0.5504785180091858,-0.06593488901853561,0.29718443751335144,0.598635733127594,-0.05174088850617409
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992279827594757,0.7269538640975952,3.53211731862757e-07,0.34937185049057007,0.6771590709686279,-0.023676976561546326,0.38068491220474243,0.5967640280723572,-0.03922239691019058,0.39360862970352173,0.5341190099716187,-0.05739545822143555,0.41609567403793335,0.4800092875957489,-0.07269222289323807,0.3465956449508667,0.4813247323036194,-0.007810068316757679,0.3669828772544861,0.4172711968421936,-0.04619397595524788,0.395884245634079,0.42064717411994934,-0.07299741357564926,0.4236924648284912,0.44685348868370056,-0.08428575843572617,0.3098275065422058,0.4778881371021271,-0.01177647802978754,0.3378935158252716,0.40759170055389404,-0.05130252614617348,0.3713040053844452,0.4224136471748352,-0.06811431050300598,0.3986542224884033,0.4503495693206787,-0.07009392231702805,0.26989132165908813,0.48899978399276733,-0.021504227072000504,0.31198763847351074,0.4579225182533264,-0.0690828412771225,0.3268478214740753,0.5435638427734375,-0.06839191913604736,0.3309828042984009,0.6093974113464355,-0.052451834082603455,0.23027533292770386,0.5130530595779419,-0.033255502581596375,0.2715073823928833,0.48900914192199707,-0.06624874472618103,0.28998979926109314,0.5484655499458313,-0.06030958145856857,0.29587826132774353,0.5960536599159241,-0.0453125536441803
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29412317276000977,0.7061959505081177,3.7279491493791284e-07,0.34445399045944214,0.6590849161148071,-0.017169736325740814,0.3811834454536438,0.5795762538909912,-0.030076229944825172,0.40423327684402466,0.5204064249992371,-0.04645564407110214,0.42977166175842285,0.4698775112628937,-0.060719918459653854,0.33629876375198364,0.4595167636871338,-0.0024947242345660925,0.36306384205818176,0.4058544635772705,-0.037040963768959045,0.3959904909133911,0.4112234115600586,-0.061483319848775864,0.4265275001525879,0.43656647205352783,-0.07186026871204376,0.29864946007728577,0.455000638961792,-0.008996746502816677,0.33511313796043396,0.39651578664779663,-0.04462982714176178,0.37426328659057617,0.4175254702568054,-0.06004636362195015,0.40460216999053955,0.45065388083457947,-0.06109434738755226,0.2595547139644623,0.468674898147583,-0.020280620083212852,0.3127760887145996,0.4529217779636383,-0.06236694008111954,0.3307105004787445,0.5351616144180298,-0.0611090213060379,0.33546170592308044,0.5965641140937805,-0.04578559473156929,0.2235775738954544,0.49718451499938965,-0.03329009562730789,0.2712509036064148,0.4865154027938843,-0.06267161667346954,0.29295796155929565,0.546535849571228,-0.05643937364220619,0.3005050718784332,0.593552827835083,-0.04142184928059578
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935085594654083,0.6716861128807068,3.5294209510539076e-07,0.345162034034729,0.6297088861465454,-0.009533153846859932,0.38703131675720215,0.5431213974952698,-0.017731942236423492,0.41547977924346924,0.48256152868270874,-0.030324112623929977,0.4373525381088257,0.43728354573249817,-0.04159706085920334,0.3345032036304474,0.41760146617889404,0.0018943892791867256,0.3583184778690338,0.3610743284225464,-0.02911926805973053,0.3914652466773987,0.3654627203941345,-0.051311563700437546,0.416836142539978,0.3942950367927551,-0.06007087603211403,0.29496896266937256,0.41757506132125854,-0.007360781077295542,0.3329579532146454,0.3627513647079468,-0.037666864693164825,0.37232092022895813,0.3881760239601135,-0.051146287471055984,0.39647176861763,0.4243772625923157,-0.05155103653669357,0.25653019547462463,0.43817001581192017,-0.020467106252908707,0.31107088923454285,0.4301133155822754,-0.056118812412023544,0.3269248902797699,0.505610466003418,-0.05505482107400894,0.326000452041626,0.557384729385376,-0.04207295551896095,0.22371119260787964,0.4741997718811035,-0.03452235832810402,0.2741021513938904,0.4677443504333496,-0.05854714289307594,0.2957862913608551,0.5254405736923218,-0.05109090730547905,0.3018623888492584,0.5665018558502197,-0.03649453446269035
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28406164050102234,0.6436702609062195,5.168972734281851e-07,0.3423532545566559,0.596254825592041,-0.0048688240349292755,0.39006006717681885,0.5163212418556213,-0.017673546448349953,0.426596462726593,0.46432554721832275,-0.03635737672448158,0.4707545042037964,0.4296025037765503,-0.054649922996759415,0.3222484290599823,0.37840092182159424,2.7177718948223628e-05,0.37560901045799255,0.34365522861480713,-0.030649956315755844,0.4184073805809021,0.3550853431224823,-0.0529354102909565,0.45136141777038574,0.37584829330444336,-0.06374602019786835,0.2855176031589508,0.3775635361671448,-0.014462991617619991,0.35788655281066895,0.3305772542953491,-0.04582767188549042,0.4066713750362396,0.35307350754737854,-0.059864066541194916,0.4375912547111511,0.3815140128135681,-0.06106143444776535,0.254342257976532,0.3995504379272461,-0.03144252672791481,0.33730754256248474,0.40549635887145996,-0.06604232639074326,0.3463291823863983,0.48478594422340393,-0.06470257043838501,0.33823472261428833,0.5351956486701965,-0.051832277327775955,0.23296332359313965,0.4376107454299927,-0.04926789924502373,0.3031512498855591,0.4434206187725067,-0.06955941021442413,0.31947532296180725,0.5038120746612549,-0.060069892555475235,0.3197464644908905,0.5444496870040894,-0.04480151832103729
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27035215497016907,0.6573358774185181,7.439979299306287e-07,0.3311680853366852,0.6091591715812683,-0.006395547650754452,0.3857942521572113,0.5286454558372498,-0.02046350948512554,0.4284457862377167,0.48196110129356384,-0.040022559463977814,0.4757823050022125,0.4561622142791748,-0.05959863215684891,0.31868427991867065,0.38946643471717834,-0.004248922225087881,0.37223735451698303,0.3428000807762146,-0.034325968474149704,0.4162519872188568,0.329291969537735,-0.05633886530995369,0.45322996377944946,0.3258902430534363,-0.06786543130874634,0.28112298250198364,0.3877662122249603,-0.01947122812271118,0.354721337556839,0.32373201847076416,-0.05091184750199318,0.40792763233184814,0.318630576133728,-0.0646100863814354,0.4448164701461792,0.32291409373283386,-0.06619931757450104,0.24937301874160767,0.40893062949180603,-0.036902718245983124,0.3368827700614929,0.4104350209236145,-0.07296977192163467,0.3489132821559906,0.4927001893520355,-0.06898283958435059,0.3427603244781494,0.5454131960868835,-0.05346572399139404,0.22919625043869019,0.4485640227794647,-0.05547357350587845,0.30384311079978943,0.4515703618526459,-0.07500845193862915,0.320829838514328,0.5084864497184753,-0.06252533942461014,0.3204002380371094,0.5457601547241211,-0.04498780891299248
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585904002189636,0.6766673922538757,9.46539501001098e-07,0.3200988471508026,0.6406331062316895,-0.014745592139661312,0.38274329900741577,0.5551248788833618,-0.03046310506761074,0.43529489636421204,0.5103419423103333,-0.04998993128538132,0.4862852096557617,0.48649418354034424,-0.06883149594068527,0.3335144817829132,0.4195781946182251,-0.020924651995301247,0.38129541277885437,0.349540650844574,-0.053047627210617065,0.41550666093826294,0.3021239638328552,-0.07244689017534256,0.4451103210449219,0.2625458240509033,-0.08331412076950073,0.2880343198776245,0.4109591543674469,-0.034973014146089554,0.34407827258110046,0.3225676417350769,-0.07173193246126175,0.397300124168396,0.2842097580432892,-0.0861106812953949,0.4407317638397217,0.25548243522644043,-0.08871476352214813,0.24714446067810059,0.4295012354850769,-0.05147189274430275,0.32790714502334595,0.42978858947753906,-0.09562462568283081,0.3376649022102356,0.5183879137039185,-0.09119800478219986,0.329866498708725,0.5730350017547607,-0.0742795392870903,0.21927180886268616,0.46817469596862793,-0.06996908783912659,0.29513949155807495,0.4808458387851715,-0.09919022023677826,0.3070230185985565,0.5447226166725159,-0.09100520610809326,0.2998247444629669,0.5834823250770569,-0.07614126801490784
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25192806124687195,0.6804177761077881,9.612909934730851e-07,0.3168783187866211,0.6380192041397095,-0.010926822200417519,0.38302651047706604,0.551215410232544,-0.025514457374811172,0.4377254247665405,0.5091112852096558,-0.04407438263297081,0.4896186590194702,0.4904470145702362,-0.0618865042924881,0.3276100158691406,0.4185965955257416,-0.022003091871738434,0.3789294362068176,0.34705156087875366,-0.052868377417325974,0.41672483086586,0.3003700375556946,-0.07109514623880386,0.44936293363571167,0.26214492321014404,-0.08070168644189835,0.2815236747264862,0.4088565707206726,-0.036645397543907166,0.3437727391719818,0.3201621174812317,-0.07192368805408478,0.40039777755737305,0.28193971514701843,-0.08554299920797348,0.44639480113983154,0.2540969252586365,-0.08766279369592667,0.24201563000679016,0.42719095945358276,-0.05277609825134277,0.32670655846595764,0.4322497844696045,-0.09436047077178955,0.3354032337665558,0.5168406367301941,-0.0893067941069603,0.327180951833725,0.5701482892036438,-0.07212549448013306,0.21662965416908264,0.4662809669971466,-0.0704469233751297,0.29411759972572327,0.47935450077056885,-0.09663551300764084,0.30783966183662415,0.5408478379249573,-0.08695612847805023,0.3043188452720642,0.5789602398872375,-0.07110077887773514
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491854727268219,0.6852200031280518,9.561539400237962e-07,0.31312957406044006,0.6439076066017151,-0.017063278704881668,0.3742576241493225,0.5594370365142822,-0.03370128944516182,0.42369234561920166,0.5200878381729126,-0.053920671343803406,0.47190892696380615,0.5039576292037964,-0.07312343269586563,0.3249947726726532,0.4211592972278595,-0.026733092963695526,0.3667323589324951,0.3407909870147705,-0.06056596711277962,0.396386057138443,0.2885228097438812,-0.08013854920864105,0.42296063899993896,0.2452344000339508,-0.09084915369749069,0.2770134508609772,0.41295960545539856,-0.04094895347952843,0.324760377407074,0.31491678953170776,-0.08229425549507141,0.37477612495422363,0.27096283435821533,-0.09879325330257416,0.41719168424606323,0.23665598034858704,-0.10182692110538483,0.23418252170085907,0.4315604269504547,-0.05744357407093048,0.3163544237613678,0.4325949549674988,-0.10743448883295059,0.32597780227661133,0.521618127822876,-0.10504213720560074,0.3180451989173889,0.573674738407135,-0.08754213899374008,0.2043716162443161,0.4695795178413391,-0.075848288834095,0.28093311190605164,0.4812444746494293,-0.10972500592470169,0.2931002378463745,0.5466611981391907,-0.10329434275627136,0.28828564286231995,0.5839989185333252,-0.08852493762969971
